1.1274826967883367	5.82939970166106
1.1274826967883367	6.003932626860494
1.1274826967883367	6.03883921190038
1.1274826967883367	6.073745796940266
1.1274826967883367	6.1086523819801535
1.1274826967883367	6.14355896702004
1.1274826967883367	6.178465552059927
1.1274826967883367	6.188937527571893
1.1274826967883367	6.199409503083858
1.1274826967883367	6.2098814785958245
1.1274826967883367	6.22035345410779
1.1274826967883367	6.230825429619756
1.1274826967883367	6.241297405131723
1.1274826967883367	6.2517693806436885
1.1274826967883367	6.262241356155655
1.1274826967883367	6.27271333166762
1.137954672300303	0.0
1.137954672300303	0.010471975511965976
1.137954672300303	0.020943951023931952
1.137954672300303	0.031415926535897934
1.137954672300303	0.041887902047863905
1.137954672300303	0.05235987755982989
1.137954672300303	0.06283185307179587
1.137954672300303	0.07330382858376185
1.137954672300303	0.08377580409572781
1.137954672300303	0.0942477796076938
1.137954672300303	0.10471975511965978
1.137954672300303	0.13962634015954636
1.137954672300303	0.17453292519943295
1.137954672300303	0.20943951023931956
1.137954672300303	0.24434609527920614
1.137954672300303	0.2792526803190927
1.137954672300303	0.4537856055185257
1.137954672300303	0.6283185307179586
1.137954672300303	0.8028514559173916
1.137954672300303	0.9773843811168246
1.137954672300303	1.1519173063162575
1.137954672300303	2.3736477827122884
1.137954672300303	2.548180707911721
1.137954672300303	2.722713633111154
1.137954672300303	2.897246558310587
1.137954672300303	3.07177948351002
1.137954672300303	3.141592653589793
1.137954672300303	3.2114058236695664
1.137954672300303	5.061454830783556
1.137954672300303	5.1312680008633285
1.137954672300303	5.305800926062762
1.137954672300303	5.480333851262195
1.137954672300303	5.654866776461628
1.137954672300303	5.82939970166106
1.137954672300303	6.003932626860494
1.137954672300303	6.03883921190038
1.137954672300303	6.073745796940266
1.137954672300303	6.1086523819801535
1.137954672300303	6.14355896702004
1.137954672300303	6.178465552059927
1.137954672300303	6.188937527571893
1.137954672300303	6.199409503083858
1.137954672300303	6.2098814785958245
1.137954672300303	6.22035345410779
1.137954672300303	6.230825429619756
1.137954672300303	6.241297405131723
1.137954672300303	6.2517693806436885
1.137954672300303	6.262241356155655
1.137954672300303	6.27271333166762
1.1484266478122689	0.0
1.1484266478122689	0.010471975511965976
1.1484266478122689	0.020943951023931952
1.1484266478122689	0.031415926535897934
1.1484266478122689	0.041887902047863905
1.1484266478122689	0.05235987755982989
1.1484266478122689	0.06283185307179587
1.1484266478122689	0.07330382858376185
1.1484266478122689	0.08377580409572781
1.1484266478122689	0.0942477796076938
1.1484266478122689	0.10471975511965978
1.1484266478122689	0.13962634015954636
1.1484266478122689	0.17453292519943295
1.1484266478122689	0.20943951023931956
1.1484266478122689	0.24434609527920614
1.1484266478122689	0.2792526803190927
1.1484266478122689	0.4537856055185257
1.1484266478122689	0.6283185307179586
1.1484266478122689	0.8028514559173916
1.1484266478122689	0.9773843811168246
1.1484266478122689	1.1519173063162575
1.1484266478122689	2.3736477827122884
1.1484266478122689	2.548180707911721
1.1484266478122689	2.722713633111154
1.1484266478122689	2.897246558310587
1.1484266478122689	3.07177948351002
1.1484266478122689	3.141592653589793
1.1484266478122689	3.2114058236695664
1.1484266478122689	5.061454830783556
1.1484266478122689	5.1312680008633285
1.1484266478122689	5.305800926062762
1.1484266478122689	5.480333851262195
1.1484266478122689	5.654866776461628
1.1484266478122689	5.82939970166106
1.1484266478122689	6.003932626860494
1.1484266478122689	6.03883921190038
1.1484266478122689	6.073745796940266
1.1484266478122689	6.1086523819801535
1.1484266478122689	6.14355896702004
1.1484266478122689	6.178465552059927
1.1484266478122689	6.188937527571893
1.1484266478122689	6.199409503083858
1.1484266478122689	6.2098814785958245
1.1484266478122689	6.22035345410779
1.1484266478122689	6.230825429619756
1.1484266478122689	6.241297405131723
1.1484266478122689	6.2517693806436885
1.1484266478122689	6.262241356155655
1.1484266478122689	6.27271333166762
1.1588986233242349	0.0
1.1588986233242349	0.010471975511965976
1.1588986233242349	0.020943951023931952
1.1588986233242349	0.031415926535897934
1.1588986233242349	0.041887902047863905
1.1588986233242349	0.05235987755982989
1.1588986233242349	0.06283185307179587
1.1588986233242349	0.07330382858376185
1.1588986233242349	0.08377580409572781
1.1588986233242349	0.0942477796076938
1.1588986233242349	0.10471975511965978
1.1588986233242349	0.13962634015954636
1.1588986233242349	0.17453292519943295
1.1588986233242349	0.20943951023931956
1.1588986233242349	0.24434609527920614
1.1588986233242349	0.2792526803190927
1.1588986233242349	0.4537856055185257
1.1588986233242349	0.6283185307179586
1.1588986233242349	0.8028514559173916
1.1588986233242349	0.9773843811168246
1.1588986233242349	1.1519173063162575
1.1588986233242349	2.3736477827122884
1.1588986233242349	2.548180707911721
1.1588986233242349	2.722713633111154
1.1588986233242349	2.897246558310587
1.1588986233242349	3.07177948351002
1.1588986233242349	3.141592653589793
1.1588986233242349	3.2114058236695664
1.1588986233242349	5.061454830783556
1.1588986233242349	5.1312680008633285
1.1588986233242349	5.305800926062762
1.1588986233242349	5.480333851262195
1.1588986233242349	5.654866776461628
