0.017649396930279736	0.7525820841468585
0.017649396930279736	0.7700839930805063
0.017649396930279736	0.7875859020141542
0.017649396930279736	0.805087810947802
0.017649396930279736	0.8225897198814499
0.017649396930279736	0.8400916288150978
0.017649396930279736	0.8575935377487457
0.017649396930279736	0.8750954466823936
0.017649396930279736	0.8925973556160414
0.017649396930279736	0.9100992645496893
0.017649396930279736	0.9276011734833371
0.017649396930279736	0.945103082416985
0.017649396930279736	0.9626049913506329
0.017649396930279736	0.9801069002842808
0.017649396930279736	0.9976088092179286
0.017649396930279736	1.0151107181515766
0.017649396930279736	1.0326126270852243
0.017649396930279736	1.0501145360188722
0.017649396930279736	1.06761644495252
0.017649396930279736	1.085118353886168
0.017649396930279736	1.1026202628198158
0.017649396930279736	1.1201221717534637
0.017649396930279736	1.1376240806871116
0.017649396930279736	1.1551259896207595
0.017649396930279736	1.1726278985544074
0.017649396930279736	1.1901298074880553
0.017649396930279736	1.2076317164217032
0.017649396930279736	1.2251336253553509
0.017649396930279736	1.2426355342889988
0.017649396930279736	1.2601374432226466
0.017649396930279736	1.2776393521562945
0.017649396930279736	1.2951412610899424
0.017649396930279736	1.3126431700235903
0.017649396930279736	1.3301450789572382
0.017649396930279736	1.347646987890886
0.017649396930279736	1.365148896824534
0.017649396930279736	1.3826508057581819
0.017649396930279736	1.4001527146918296
0.017649396930279736	1.4176546236254775
0.017649396930279736	1.4351565325591253
0.017649396930279736	1.4526584414927732
0.017649396930279736	1.4701603504264211
0.017649396930279736	1.487662259360069
0.017649396930279736	1.505164168293717
0.017649396930279736	1.5226660772273648
0.017649396930279736	1.5401679861610127
0.017649396930279736	1.5576698950946606
0.017649396930279736	1.5751718040283085
0.017649396930279736	1.5926737129619561
0.017649396930279736	1.610175621895604
0.017649396930279736	1.627677530829252
0.017649396930279736	1.6451794397628998
0.017649396930279736	1.6626813486965477
0.017649396930279736	1.6801832576301956
0.017649396930279736	1.6976851665638435
0.017649396930279736	1.7151870754974914
0.017649396930279736	1.7326889844311393
0.017649396930279736	1.7501908933647872
0.017649396930279736	1.767692802298435
0.017649396930279736	1.7851947112320827
0.017649396930279736	1.8026966201657306
0.017649396930279736	1.8201985290993785
0.017649396930279736	1.8377004380330264
0.017649396930279736	1.8552023469666743
0.017649396930279736	1.8727042559003222
0.017649396930279736	1.89020616483397
0.017649396930279736	1.907708073767618
0.017649396930279736	1.9252099827012659
0.017649396930279736	1.9427118916349138
0.017649396930279736	1.9602138005685616
0.017649396930279736	1.9777157095022093
0.017649396930279736	1.9952176184358572
0.017649396930279736	2.012719527369505
0.017649396930279736	2.030221436303153
0.017649396930279736	2.047723345236801
0.017649396930279736	2.0652252541704486
0.017649396930279736	2.0827271631040967
0.017649396930279736	2.1002290720377443
0.017649396930279736	2.1177309809713925
0.017649396930279736	2.13523288990504
0.017649396930279736	2.1527347988386882
0.017649396930279736	2.170236707772336
0.017649396930279736	2.187738616705984
0.017649396930279736	2.2052405256396317
0.017649396930279736	2.22274243457328
0.017649396930279736	2.2402443435069275
0.017649396930279736	2.257746252440575
0.017649396930279736	2.2752481613742233
0.017649396930279736	2.292750070307871
0.017649396930279736	2.310251979241519
0.017649396930279736	2.3277538881751667
0.017649396930279736	2.345255797108815
0.017649396930279736	2.3627577060424625
0.017649396930279736	2.3802596149761106
0.017649396930279736	2.3977615239097583
0.017649396930279736	2.4152634328434064
0.017649396930279736	2.432765341777054
0.017649396930279736	2.4502672507107017
0.017649396930279736	2.46776915964435
0.017649396930279736	2.4852710685779975
0.017649396930279736	2.5027729775116456
0.017649396930279736	2.5202748864452933
0.017649396930279736	2.5377767953789414
0.017649396930279736	2.555278704312589
0.017649396930279736	2.572780613246237
0.017649396930279736	2.590282522179885
0.017649396930279736	2.607784431113533
0.017649396930279736	2.6252863400471806
0.017649396930279736	2.6427882489808283
0.017649396930279736	2.6602901579144764
0.017649396930279736	2.677792066848124
0.017649396930279736	2.695293975781772
0.017649396930279736	2.71279588471542
0.017649396930279736	2.730297793649068
0.017649396930279736	2.7477997025827157
0.017649396930279736	2.7653016115163638
0.017649396930279736	2.7828035204500114
0.017649396930279736	2.800305429383659
0.017649396930279736	2.8178073383173072
0.017649396930279736	2.835309247250955
0.017649396930279736	2.852811156184603
0.017649396930279736	2.8703130651182507
0.017649396930279736	2.887814974051899
0.017649396930279736	2.9053168829855465
0.017649396930279736	2.9228187919191946
0.017649396930279736	2.9403207008528423
0.017649396930279736	2.9578226097864904
0.017649396930279736	2.975324518720138
0.017649396930279736	2.9928264276537857
0.017649396930279736	3.010328336587434
0.017649396930279736	3.0278302455210815
0.017649396930279736	3.0453321544547296
0.017649396930279736	3.0628340633883773
0.017649396930279736	3.0803359723220254
0.017649396930279736	3.097837881255673
0.017649396930279736	3.115339790189321
0.017649396930279736	3.132841699122969
0.017649396930279736	3.150343608056617
0.017649396930279736	3.1678455169902646
0.017649396930279736	3.1853474259239123
0.017649396930279736	3.2028493348575604
0.017649396930279736	3.220351243791208
0.017649396930279736	3.237853152724856
0.017649396930279736	3.255355061658504
0.017649396930279736	3.272856970592152
0.017649396930279736	3.2903588795257996
0.017649396930279736	3.3078607884594478
0.017649396930279736	3.3253626973930954
0.017649396930279736	3.3428646063267435
0.017649396930279736	3.360366515260391
0.017649396930279736	3.377868424194039
0.017649396930279736	3.395370333127687
0.017649396930279736	3.4128722420613347
0.017649396930279736	3.4303741509949828
0.017649396930279736	3.4478760599286304
0.017649396930279736	3.4653779688622786
0.017649396930279736	3.4828798777959262
0.017649396930279736	3.5003817867295743
0.017649396930279736	3.517883695663222
0.017649396930279736	3.53538560459687
0.017649396930279736	3.552887513530518
0.017649396930279736	3.5703894224641655
0.017649396930279736	3.5878913313978136
0.017649396930279736	3.6053932403314612
0.017649396930279736	3.6228951492651094
0.017649396930279736	3.640397058198757
0.017649396930279736	3.657898967132405
0.017649396930279736	3.675400876066053
0.017649396930279736	3.692902784999701
0.017649396930279736	3.7104046939333486
0.017649396930279736	3.7279066028669967
0.017649396930279736	3.7454085118006444
0.017649396930279736	3.762910420734292
0.017649396930279736	3.78041232966794
0.017649396930279736	3.797914238601588
0.017649396930279736	3.815416147535236
0.017649396930279736	3.8329180564688836
0.017649396930279736	3.8504199654025317
0.017649396930279736	3.8679218743361794
0.017649396930279736	3.8854237832698275
0.017649396930279736	3.902925692203475
0.017649396930279736	3.9204276011371233
0.017649396930279736	3.937929510070771
0.017649396930279736	3.9554314190044186
0.017649396930279736	3.9729333279380667
0.017649396930279736	3.9904352368717144
0.017649396930279736	4.0079371458053625
0.017649396930279736	4.02543905473901
0.017649396930279736	4.042940963672658
0.017649396930279736	4.060442872606306
0.017649396930279736	4.077944781539954
0.017649396930279736	4.095446690473602
0.017649396930279736	4.112948599407249
0.017649396930279736	4.130450508340897
0.017649396930279736	4.147952417274546
0.017649396930279736	4.165454326208193
0.017649396930279736	4.182956235141841
0.017649396930279736	4.200458144075489
0.017649396930279736	4.217960053009137
0.017649396930279736	4.235461961942785
0.017649396930279736	4.252963870876433
0.017649396930279736	4.27046577981008
0.017649396930279736	4.287967688743729
0.017649396930279736	4.3054695976773765
0.017649396930279736	4.322971506611024
0.017649396930279736	4.340473415544672
0.017649396930279736	4.3579753244783195
0.017649396930279736	4.375477233411968
0.017649396930279736	4.392979142345616
0.017649396930279736	4.410481051279263
0.017649396930279736	4.427982960212911
0.017649396930279736	4.44548486914656
0.017649396930279736	4.462986778080207
0.017649396930279736	4.480488687013855
0.017649396930279736	4.497990595947503
0.017649396930279736	4.51549250488115
0.017649396930279736	4.532994413814799
0.017649396930279736	4.5504963227484465
0.017649396930279736	4.567998231682094
0.017649396930279736	4.585500140615742
0.017649396930279736	4.60300204954939
0.017649396930279736	4.620503958483038
0.017649396930279736	4.638005867416686
0.017649396930279736	4.655507776350333
0.017649396930279736	4.673009685283981
0.017649396930279736	4.69051159421763
0.017649396930279736	4.708013503151277
0.017649396930279736	4.725515412084925
0.017649396930279736	4.743017321018573
0.017649396930279736	4.760519229952221
0.017649396930279736	4.778021138885869
0.017649396930279736	4.7955230478195165
0.017649396930279736	4.813024956753164
0.017649396930279736	4.830526865686813
0.017649396930279736	4.8480287746204604
0.017649396930279736	4.865530683554108
0.017649396930279736	4.883032592487756
0.017649396930279736	4.9005345014214035
0.017649396930279736	4.918036410355052
0.017649396930279736	4.9355383192887
0.017649396930279736	4.953040228222347
0.017649396930279736	4.970542137155995
0.017649396930279736	4.988044046089644
0.017649396930279736	5.005545955023291
0.017649396930279736	5.023047863956939
0.017649396930279736	5.040549772890587
0.017649396930279736	5.058051681824234
0.017649396930279736	5.075553590757883
0.017649396930279736	5.0930554996915305
0.017649396930279736	5.110557408625178
0.017649396930279736	5.128059317558826
0.017649396930279736	5.145561226492474
0.017649396930279736	5.163063135426122
0.017649396930279736	5.18056504435977
0.017649396930279736	5.198066953293417
0.017649396930279736	5.215568862227066
0.017649396930279736	5.233070771160714
0.017649396930279736	5.250572680094361
0.017649396930279736	5.268074589028009
0.017649396930279736	5.285576497961657
0.017649396930279736	5.303078406895305
0.017649396930279736	5.320580315828953
0.017649396930279736	5.3380822247626005
0.017649396930279736	5.355584133696248
0.017649396930279736	5.373086042629897
0.017649396930279736	5.390587951563544
0.017649396930279736	5.408089860497192
0.017649396930279736	5.42559176943084
0.017649396930279736	5.443093678364487
0.017649396930279736	5.460595587298136
0.017649396930279736	5.478097496231784
0.017649396930279736	5.495599405165431
0.017649396930279736	5.513101314099079
0.017649396930279736	5.5306032230327276
0.017649396930279736	5.548105131966375
0.017649396930279736	5.565607040900023
0.017649396930279736	5.583108949833671
0.017649396930279736	5.600610858767318
0.017649396930279736	5.618112767700967
0.017649396930279736	5.6356146766346145
0.017649396930279736	5.653116585568262
0.017649396930279736	5.67061849450191
0.017649396930279736	5.688120403435558
0.017649396930279736	5.705622312369206
0.017649396930279736	5.723124221302854
0.017649396930279736	5.740626130236501
0.017649396930279736	5.75812803917015
0.017649396930279736	5.775629948103798
0.017649396930279736	5.793131857037445
0.017649396930279736	5.810633765971093
0.017649396930279736	5.828135674904741
0.017649396930279736	5.845637583838389
0.017649396930279736	5.863139492772037
0.017649396930279736	5.8806414017056845
0.017649396930279736	5.898143310639332
0.017649396930279736	5.915645219572981
0.017649396930279736	5.933147128506628
0.017649396930279736	5.950649037440276
0.017649396930279736	5.968150946373924
0.017649396930279736	5.985652855307571
0.017649396930279736	6.00315476424122
0.017649396930279736	6.020656673174868
0.017649396930279736	6.038158582108515
0.017649396930279736	6.055660491042163
0.017649396930279736	6.0731623999758115
0.017649396930279736	6.090664308909459
0.017649396930279736	6.108166217843107
0.017649396930279736	6.1256681267767545
0.017649396930279736	6.143170035710403
0.017649396930279736	6.160671944644051
0.017649396930279736	6.178173853577698
0.017649396930279736	6.195675762511346
0.017649396930279736	6.213177671444994
0.017649396930279736	6.230679580378642
0.017649396930279736	6.24818148931229
0.017649396930279736	6.265683398245938
0.017649396930279736	6.283185307179586
0.03529879386055947	0.0
0.03529879386055947	0.01750190893364787
0.03529879386055947	0.03500381786729574
0.03529879386055947	0.05250572680094361
0.03529879386055947	0.07000763573459148
0.03529879386055947	0.08750954466823935
0.03529879386055947	0.10501145360188723
0.03529879386055947	0.1225133625355351
0.03529879386055947	0.14001527146918297
0.03529879386055947	0.15751718040283083
0.03529879386055947	0.1750190893364787
0.03529879386055947	0.1925209982701266
0.03529879386055947	0.21002290720377445
0.03529879386055947	0.22752481613742231
0.03529879386055947	0.2450267250710702
0.03529879386055947	0.26252863400471804
0.03529879386055947	0.28003054293836593
0.03529879386055947	0.2975324518720138
0.03529879386055947	0.31503436080566166
0.03529879386055947	0.33253626973930955
0.03529879386055947	0.3500381786729574
0.03529879386055947	0.3675400876066053
0.03529879386055947	0.3850419965402532
0.03529879386055947	0.402543905473901
0.03529879386055947	0.4200458144075489
0.03529879386055947	0.4375477233411968
0.03529879386055947	0.45504963227484463
0.03529879386055947	0.4725515412084925
0.03529879386055947	0.4900534501421404
0.03529879386055947	0.5075553590757883
0.03529879386055947	0.5250572680094361
0.03529879386055947	0.542559176943084
0.03529879386055947	0.5600610858767319
0.03529879386055947	0.5775629948103798
0.03529879386055947	0.5950649037440277
0.03529879386055947	0.6125668126776754
0.03529879386055947	0.6300687216113233
0.03529879386055947	0.6475706305449712
0.03529879386055947	0.6650725394786191
0.03529879386055947	0.682574448412267
0.03529879386055947	0.7000763573459148
0.03529879386055947	0.7175782662795627
0.03529879386055947	0.7350801752132106
0.03529879386055947	0.7525820841468585
0.03529879386055947	0.7700839930805063
0.03529879386055947	0.7875859020141542
0.03529879386055947	0.805087810947802
0.03529879386055947	0.8225897198814499
0.03529879386055947	0.8400916288150978
0.03529879386055947	0.8575935377487457
0.03529879386055947	0.8750954466823936
0.03529879386055947	0.8925973556160414
0.03529879386055947	0.9100992645496893
0.03529879386055947	0.9276011734833371
0.03529879386055947	0.945103082416985
0.03529879386055947	0.9626049913506329
0.03529879386055947	0.9801069002842808
0.03529879386055947	0.9976088092179286
0.03529879386055947	1.0151107181515766
0.03529879386055947	1.0326126270852243
0.03529879386055947	1.0501145360188722
0.03529879386055947	1.06761644495252
0.03529879386055947	1.085118353886168
0.03529879386055947	1.1026202628198158
0.03529879386055947	1.1201221717534637
0.03529879386055947	1.1376240806871116
0.03529879386055947	1.1551259896207595
0.03529879386055947	1.1726278985544074
0.03529879386055947	1.1901298074880553
0.03529879386055947	1.2076317164217032
0.03529879386055947	1.2251336253553509
0.03529879386055947	1.2426355342889988
0.03529879386055947	1.2601374432226466
0.03529879386055947	1.2776393521562945
0.03529879386055947	1.2951412610899424
0.03529879386055947	1.3126431700235903
0.03529879386055947	1.3301450789572382
0.03529879386055947	1.347646987890886
0.03529879386055947	1.365148896824534
0.03529879386055947	1.3826508057581819
0.03529879386055947	1.4001527146918296
0.03529879386055947	1.4176546236254775
0.03529879386055947	1.4351565325591253
0.03529879386055947	1.4526584414927732
0.03529879386055947	1.4701603504264211
0.03529879386055947	1.487662259360069
0.03529879386055947	1.505164168293717
0.03529879386055947	1.5226660772273648
0.03529879386055947	1.5401679861610127
0.03529879386055947	1.5576698950946606
0.03529879386055947	1.5751718040283085
0.03529879386055947	1.5926737129619561
0.03529879386055947	1.610175621895604
0.03529879386055947	1.627677530829252
0.03529879386055947	1.6451794397628998
0.03529879386055947	1.6626813486965477
0.03529879386055947	1.6801832576301956
0.03529879386055947	1.6976851665638435
0.03529879386055947	1.7151870754974914
0.03529879386055947	1.7326889844311393
0.03529879386055947	1.7501908933647872
0.03529879386055947	1.767692802298435
0.03529879386055947	1.7851947112320827
0.03529879386055947	1.8026966201657306
0.03529879386055947	1.8201985290993785
0.03529879386055947	1.8377004380330264
0.03529879386055947	1.8552023469666743
0.03529879386055947	1.8727042559003222
0.03529879386055947	1.89020616483397
0.03529879386055947	1.907708073767618
0.03529879386055947	1.9252099827012659
0.03529879386055947	1.9427118916349138
0.03529879386055947	1.9602138005685616
0.03529879386055947	1.9777157095022093
0.03529879386055947	1.9952176184358572
0.03529879386055947	2.012719527369505
0.03529879386055947	2.030221436303153
0.03529879386055947	2.047723345236801
0.03529879386055947	2.0652252541704486
0.03529879386055947	2.0827271631040967
0.03529879386055947	2.1002290720377443
0.03529879386055947	2.1177309809713925
0.03529879386055947	2.13523288990504
0.03529879386055947	2.1527347988386882
0.03529879386055947	2.170236707772336
0.03529879386055947	2.187738616705984
0.03529879386055947	2.2052405256396317
0.03529879386055947	2.22274243457328
0.03529879386055947	2.2402443435069275
0.03529879386055947	2.257746252440575
0.03529879386055947	2.2752481613742233
0.03529879386055947	2.292750070307871
0.03529879386055947	2.310251979241519
0.03529879386055947	2.3277538881751667
0.03529879386055947	2.345255797108815
0.03529879386055947	2.3627577060424625
0.03529879386055947	2.3802596149761106
0.03529879386055947	2.3977615239097583
0.03529879386055947	2.4152634328434064
0.03529879386055947	2.432765341777054
0.03529879386055947	2.4502672507107017
0.03529879386055947	2.46776915964435
0.03529879386055947	2.4852710685779975
0.03529879386055947	2.5027729775116456
0.03529879386055947	2.5202748864452933
0.03529879386055947	2.5377767953789414
0.03529879386055947	2.555278704312589
0.03529879386055947	2.572780613246237
0.03529879386055947	2.590282522179885
0.03529879386055947	2.607784431113533
0.03529879386055947	2.6252863400471806
0.03529879386055947	2.6427882489808283
0.03529879386055947	2.6602901579144764
0.03529879386055947	2.677792066848124
0.03529879386055947	2.695293975781772
0.03529879386055947	2.71279588471542
0.03529879386055947	2.730297793649068
0.03529879386055947	2.7477997025827157
0.03529879386055947	2.7653016115163638
0.03529879386055947	2.7828035204500114
0.03529879386055947	2.800305429383659
0.03529879386055947	2.8178073383173072
0.03529879386055947	2.835309247250955
0.03529879386055947	2.852811156184603
0.03529879386055947	2.8703130651182507
0.03529879386055947	2.887814974051899
0.03529879386055947	2.9053168829855465
0.03529879386055947	2.9228187919191946
0.03529879386055947	2.9403207008528423
0.03529879386055947	2.9578226097864904
0.03529879386055947	2.975324518720138
0.03529879386055947	2.9928264276537857
0.03529879386055947	3.010328336587434
0.03529879386055947	3.0278302455210815
0.03529879386055947	3.0453321544547296
0.03529879386055947	3.0628340633883773
0.03529879386055947	3.0803359723220254
0.03529879386055947	3.097837881255673
0.03529879386055947	3.115339790189321
0.03529879386055947	3.132841699122969
0.03529879386055947	3.150343608056617
